1, 122280, Note_on_c, 0, 74, 100
1, 122280, Note_on_c, 0, 77, 0
1, 122400, Note_on_c, 0, 31, 100
1, 122400, Note_on_c, 0, 44, 0
1, 122400, Note_on_c, 0, 74, 0
1, 122400, Note_on_c, 0, 87, 100
1, 122490, Note_on_c, 0, 31, 0
1, 122490, Note_on_c, 0, 87, 0
1, 122520, Note_on_c, 0, 43, 100
1, 122520, Note_on_c, 0, 75, 100
1, 122640, Note_on_c, 0, 39, 100
1, 122640, Note_on_c, 0, 43, 0
1, 122640, Note_on_c, 0, 75, 0
1, 122640, Note_on_c, 0, 82, 100
1, 122760, Note_on_c, 0, 39, 0
1, 122760, Note_on_c, 0, 43, 100
1, 122760, Note_on_c, 0, 75, 100
1, 122760, Note_on_c, 0, 82, 0
1, 122880, Note_on_c, 0, 31, 100
1, 122880, Note_on_c, 0, 43, 0
1, 122880, Note_on_c, 0, 75, 0
1, 122880, Note_on_c, 0, 83, 100
1, 122970, Note_on_c, 0, 31, 0
1, 122970, Note_on_c, 0, 83, 0
1, 123000, Note_on_c, 0, 43, 100
1, 123000, Note_on_c, 0, 71, 100
1, 123120, Note_on_c, 0, 39, 100
1, 123120, Note_on_c, 0, 43, 0
1, 123120, Note_on_c, 0, 71, 0
1, 123120, Note_on_c, 0, 75, 100
1, 123240, Note_on_c, 0, 39, 0
1, 123240, Note_on_c, 0, 43, 100
1, 123240, Note_on_c, 0, 71, 100
1, 123240, Note_on_c, 0, 75, 0
1, 123360, Note_on_c, 0, 32, 100
1, 123360, Note_on_c, 0, 43, 0
1, 123360, Note_on_c, 0, 44, 100
1, 123360, Note_on_c, 0, 71, 0
1, 123480, Note_on_c, 0, 72, 100
1, 123600, Note_on_c, 0, 32, 0
1, 123600, Note_on_c, 0, 44, 0
1, 123600, Note_on_c, 0, 72, 0
1, 123600, Note_on_c, 0, 75, 100
1, 123720, Note_on_c, 0, 72, 100
1, 123720, Note_on_c, 0, 75, 0
1, 123840, Note_on_c, 0, 72, 0
1, 123840, Note_on_c, 0, 84, 100
1, 123930, Note_on_c, 0, 84, 0
1, 123960, Note_on_c, 0, 72, 100
1, 124080, Note_on_c, 0, 72, 0
1, 124080, Note_on_c, 0, 75, 100
1, 124200, Note_on_c, 0, 72, 100
1, 124200, Note_on_c, 0, 75, 0
1, 124320, Note_on_c, 0, 34, 100
1, 124320, Note_on_c, 0, 46, 100
1, 124320, Note_on_c, 0, 72, 0
1, 124440, Note_on_c, 0, 65, 100
1, 124560, Note_on_c, 0, 34, 0
1, 124560, Note_on_c, 0, 46, 0
1, 124560, Note_on_c, 0, 65, 0
1, 124560, Note_on_c, 0, 68, 100
1, 124680, Note_on_c, 0, 65, 100
1, 124680, Note_on_c, 0, 68, 0
1, 124800, Note_on_c, 0, 65, 0
1, 124800, Note_on_c, 0, 74, 100
1, 124890, Note_on_c, 0, 74, 0
1, 124920, Note_on_c, 0, 65, 100
1, 125040, Note_on_c, 0, 65, 0
1, 125040, Note_on_c, 0, 68, 100
1, 125160, Note_on_c, 0, 65, 100
1, 125160, Note_on_c, 0, 68, 0
1, 125280, Note_on_c, 0, 51, 100
1, 125280, Note_on_c, 0, 65, 0
1, 125400, Note_on_c, 0, 58, 100
1, 125400, Note_on_c, 0, 63, 100
1, 125520, Note_on_c, 0, 55, 100
1, 125520, Note_on_c, 0, 58, 0
1, 125520, Note_on_c, 0, 63, 0
1, 125520, Note_on_c, 0, 67, 100
1, 125640, Note_on_c, 0, 55, 0
1, 125640, Note_on_c, 0, 58, 100
1, 125640, Note_on_c, 0, 63, 100
1, 125640, Note_on_c, 0, 67, 0
1, 125760, Note_on_c, 0, 55, 100
1, 125760, Note_on_c, 0, 58, 0
1, 125760, Note_on_c, 0, 63, 0
1, 125760, Note_on_c, 0, 75, 100
1, 125880, Note_on_c, 0, 55, 0
1, 125880, Note_on_c, 0, 58, 100
1, 125880, Note_on_c, 0, 63, 100
1, 126000, Note_on_c, 0, 55, 100
1, 126000, Note_on_c, 0, 58, 0
1, 126000, Note_on_c, 0, 63, 0
1, 126000, Note_on_c, 0, 67, 100
1, 126120, Note_on_c, 0, 55, 0
1, 126120, Note_on_c, 0, 58, 100
1, 126120, Note_on_c, 0, 63, 100
1, 126120, Note_on_c, 0, 67, 0
1, 126240, Note_on_c, 0, 55, 100
1, 126240, Note_on_c, 0, 58, 0
1, 126240, Note_on_c, 0, 63, 0
1, 126240, Note_on_c, 0, 67, 100
1, 126360, Note_on_c, 0, 55, 0
1, 126360, Note_on_c, 0, 58, 100
1, 126360, Note_on_c, 0, 63, 100
1, 126360, Note_on_c, 0, 67, 0
1, 126480, Note_on_c, 0, 55, 100
1, 126480, Note_on_c, 0, 58, 0
1, 126480, Note_on_c, 0, 63, 0
1, 126480, Note_on_c, 0, 67, 100
1, 126600, Note_on_c, 0, 55, 0
1, 126600, Note_on_c, 0, 58, 100
1, 126600, Note_on_c, 0, 63, 100
1, 126600, Note_on_c, 0, 67, 0
1, 126720, Note_on_c, 0, 51, 0
1, 126720, Note_on_c, 0, 51, 100
1, 126720, Note_on_c, 0, 58, 0
1, 126720, Note_on_c, 0, 63, 0
1, 126720, Note_on_c, 0, 75, 0
1, 126720, Note_on_c, 0, 75, 100
1, 126840, Note_on_c, 0, 58, 100
1, 126840, Note_on_c, 0, 63, 100
1, 126960, Note_on_c, 0, 55, 100
1, 126960, Note_on_c, 0, 58, 0
1, 126960, Note_on_c, 0, 63, 0
1, 126960, Note_on_c, 0, 67, 100
1, 127080, Note_on_c, 0, 55, 0
1, 127080, Note_on_c, 0, 58, 100
1, 127080, Note_on_c, 0, 63, 100
1, 127080, Note_on_c, 0, 67, 0
1, 127200, Note_on_c, 0, 49, 100
1, 127200, Note_on_c, 0, 51, 0
1, 127200, Note_on_c, 0, 58, 0
1, 127200, Note_on_c, 0, 63, 0
1, 127200, Note_on_c, 0, 75, 0
1, 127320, Note_on_c, 0, 58, 100
1, 127320, Note_on_c, 0, 63, 100
1, 127440, Note_on_c, 0, 55, 100
1, 127440, Note_on_c, 0, 58, 0
1, 127440, Note_on_c, 0, 63, 0
1, 127440, Note_on_c, 0, 67, 100
1, 127560, Note_on_c, 0, 55, 0
1, 127560, Note_on_c, 0, 58, 100
1, 127560, Note_on_c, 0, 63, 100
1, 127560, Note_on_c, 0, 67, 0
1, 127680, Note_on_c, 0, 55, 100
1, 127680, Note_on_c, 0, 58, 0
1, 127680, Note_on_c, 0, 63, 0
1, 127680, Note_on_c, 0, 75, 100
1, 127800, Note_on_c, 0, 55, 0
1, 127800, Note_on_c, 0, 58, 100
1, 127800, Note_on_c, 0, 63, 100
1, 127920, Note_on_c, 0, 55, 100
1, 127920, Note_on_c, 0, 58, 0
1, 127920, Note_on_c, 0, 63, 0
1, 127920, Note_on_c, 0, 67, 100
1, 128040, Note_on_c, 0, 55, 0
1, 128040, Note_on_c, 0, 58, 100
1, 128040, Note_on_c, 0, 63, 100
1, 128040, Note_on_c, 0, 67, 0
1, 128160, Note_on_c, 0, 55, 100
1, 128160, Note_on_c, 0, 58, 0
1, 128160, Note_on_c, 0, 63, 0
1, 128160, Note_on_c, 0, 67, 100
1, 128280, Note_on_c, 0, 55, 0
1, 128280, Note_on_c, 0, 58, 100
1, 128280, Note_on_c, 0, 63, 100
1, 128280, Note_on_c, 0, 67, 0
1, 128400, Note_on_c, 0, 55, 100
1, 128400, Note_on_c, 0, 58, 0
1, 128400, Note_on_c, 0, 63, 0
1, 128400, Note_on_c, 0, 67, 100
1, 128520, Note_on_c, 0, 55, 0
1, 128520, Note_on_c, 0, 58, 100
1, 128520, Note_on_c, 0, 63, 100
1, 128520, Note_on_c, 0, 67, 0
1, 128640, Note_on_c, 0, 49, 0
1, 128640, Note_on_c, 0, 49, 100
1, 128640, Note_on_c, 0, 58, 0
1, 128640, Note_on_c, 0, 63, 0
1, 128640, Note_on_c, 0, 75, 0
1, 128640, Note_on_c, 0, 75, 100
1, 128760, Note_on_c, 0, 58, 100
1, 128760, Note_on_c, 0, 63, 100
1, 128880, Note_on_c, 0, 55, 100
1, 128880, Note_on_c, 0, 58, 0
1, 128880, Note_on_c, 0, 63, 0
1, 128880, Note_on_c, 0, 67, 100
1, 129000, Note_on_c, 0, 55, 0
1, 129000, Note_on_c, 0, 58, 100
1, 129000, Note_on_c, 0, 63, 100
1, 129000, Note_on_c, 0, 67, 0
1, 129120, Note_on_c, 0, 48, 100
1, 129120, Note_on_c, 0, 49, 0
1, 129120, Note_on_c, 0, 58, 0
1, 129120, Note_on_c, 0, 63, 0
1, 129120, Note_on_c, 0, 75, 0
1, 129120, Note_on_c, 0, 75, 100
1, 129210, Note_on_c, 0, 48, 0
1, 129210, Note_on_c, 0, 75, 0
1, 129240, Note_on_c, 0, 56, 100
1, 129240, Note_on_c, 0, 63, 100
1, 129360, Note_on_c, 0, 51, 100
1, 129360, Note_on_c, 0, 56, 0
1, 129360, Note_on_c, 0, 63, 0
1, 129360, Note_on_c, 0, 68, 100
1, 129480, Note_on_c, 0, 51, 0
1, 129480, Note_on_c, 0, 56, 100
1, 129480, Note_on_c, 0, 63, 100
1, 129480, Note_on_c, 0, 68, 0
1, 129600, Note_on_c, 0, 46, 100
1, 129600, Note_on_c, 0, 56, 0
1, 129600, Note_on_c, 0, 63, 0
1, 129600, Note_on_c, 0, 76, 100
1, 129690, Note_on_c, 0, 46, 0
1, 129690, Note_on_c, 0, 76, 0
1, 129720, Note_on_c, 0, 55, 100
1, 129720, Note_on_c, 0, 64, 100
1, 129840, Note_on_c, 0, 48, 100
1, 129840, Note_on_c, 0, 55, 0
1, 129840, Note_on_c, 0, 64, 0
1, 129840, Note_on_c, 0, 72, 100
1, 129960, Note_on_c, 0, 48, 0
1, 129960, Note_on_c, 0, 55, 100
1, 129960, Note_on_c, 0, 64, 100
1, 129960, Note_on_c, 0, 72, 0
1, 130080, Note_on_c, 0, 44, 100
1, 130080, Note_on_c, 0, 55, 0
1, 130080, Note_on_c, 0, 64, 0
1, 130080, Note_on_c, 0, 77, 100
1, 130170, Note_on_c, 0, 44, 0
1, 130170, Note_on_c, 0, 77, 0
1, 130200, Note_on_c, 0, 56, 100
1, 130200, Note_on_c, 0, 65, 100
1, 130320, Note_on_c, 0, 48, 100
1, 130320, Note_on_c, 0, 56, 0
1, 130320, Note_on_c, 0, 65, 0
1, 130320, Note_on_c, 0, 72, 100
1, 130440, Note_on_c, 0, 48, 0
1, 130440, Note_on_c, 0, 56, 100
1, 130440, Note_on_c, 0, 65, 100
1, 130440, Note_on_c, 0, 72, 0
1, 130560, Note_on_c, 0, 43, 100
1, 130560, Note_on_c, 0, 56, 0
1, 130560, Note_on_c, 0, 65, 0
1, 130560, Note_on_c, 0, 79, 100
1, 130650, Note_on_c, 0, 43, 0
1, 130650, Note_on_c, 0, 79, 0
1, 130680, Note_on_c, 0, 55, 100
1, 130680, Note_on_c, 0, 67, 100
1, 130800, Note_on_c, 0, 48, 100
1, 130800, Note_on_c, 0, 55, 0
1, 130800, Note_on_c, 0, 67, 0
1, 130800, Note_on_c, 0, 72, 100
1, 130920, Note_on_c, 0, 48, 0
1, 130920, Note_on_c, 0, 55, 100
1, 130920, Note_on_c, 0, 67, 100
1, 130920, Note_on_c, 0, 72, 0
1, 131040, Note_on_c, 0, 41, 100
1, 131040, Note_on_c, 0, 55, 0
1, 131040, Note_on_c, 0, 67, 0
1, 131040, Note_on_c, 0, 80, 100
1, 131130, Note_on_c, 0, 41, 0
1, 131130, Note_on_c, 0, 80, 0
1, 131160, Note_on_c, 0, 53, 100
1, 131160, Note_on_c, 0, 68, 100
1, 131280, Note_on_c, 0, 48, 100
1, 131280, Note_on_c, 0, 53, 0
1, 131280, Note_on_c, 0, 68, 0
1, 131280, Note_on_c, 0, 72, 100
1, 131400, Note_on_c, 0, 48, 0
1, 131400, Note_on_c, 0, 53, 100
1, 131400, Note_on_c, 0, 68, 100
1, 131400, Note_on_c, 0, 72, 0
1, 131520, Note_on_c, 0, 39, 100
1, 131520, Note_on_c, 0, 53, 0
1, 131520, Note_on_c, 0, 68, 0
1, 131520, Note_on_c, 0, 81, 100
1, 131610, Note_on_c, 0, 39, 0
1, 131610, Note_on_c, 0, 81, 0
1, 131640, Note_on_c, 0, 51, 100
1, 131640, Note_on_c, 0, 69, 100
1, 131760, Note_on_c, 0, 41, 100
1, 131760, Note_on_c, 0, 51, 0
1, 131760, Note_on_c, 0, 69, 0
1, 131760, Note_on_c, 0, 72, 100
1, 131880, Note_on_c, 0, 41, 0
1, 131880, Note_on_c, 0, 51, 100
1, 131880, Note_on_c, 0, 69, 100
1, 131880, Note_on_c, 0, 72, 0
1, 132000, Note_on_c, 0, 38, 100
1, 132000, Note_on_c, 0, 51, 0
1, 132000, Note_on_c, 0, 69, 0
1, 132000, Note_on_c, 0, 82, 100
1, 132090, Note_on_c, 0, 38, 0
1, 132090, Note_on_c, 0, 82, 0
1, 132120, Note_on_c, 0, 50, 100
1, 132120, Note_on_c, 0, 70, 100
1, 132240, Note_on_c, 0, 41, 100
1, 132240, Note_on_c, 0, 50, 0
1, 132240, Note_on_c, 0, 70, 0
1, 132240, Note_on_c, 0, 77, 100
1, 132360, Note_on_c, 0, 41, 0
1, 132360, Note_on_c, 0, 50, 100
1, 132360, Note_on_c, 0, 70, 100
1, 132360, Note_on_c, 0, 77, 0
1, 132480, Note_on_c, 0, 36, 100
1, 132480, Note_on_c, 0, 50, 0
1, 132480, Note_on_c, 0, 70, 0
1, 132480, Note_on_c, 0, 84, 100
1, 132570, Note_on_c, 0, 36, 0
1, 132570, Note_on_c, 0, 84, 0
1, 132600, Note_on_c, 0, 48, 100
1, 132600, Note_on_c, 0, 72, 100
1, 132720, Note_on_c, 0, 41, 100
1, 132720, Note_on_c, 0, 48, 0
1, 132720, Note_on_c, 0, 72, 0
1, 132720, Note_on_c, 0, 77, 100
1, 132840, Note_on_c, 0, 41, 0
1, 132840, Note_on_c, 0, 48, 100
1, 132840, Note_on_c, 0, 72, 100
1, 132840, Note_on_c, 0, 77, 0
1, 132960, Note_on_c, 0, 34, 100
1, 132960, Note_on_c, 0, 48, 0
1, 132960, Note_on_c, 0, 72, 0
1, 132960, Note_on_c, 0, 85, 100
1, 133050, Note_on_c, 0, 34, 0
1, 133050, Note_on_c, 0, 85, 0
1, 133080, Note_on_c, 0, 46, 100
1, 133080, Note_on_c, 0, 73, 100
1, 133200, Note_on_c, 0, 41, 100
1, 133200, Note_on_c, 0, 46, 0
1, 133200, Note_on_c, 0, 73, 0
1, 133200, Note_on_c, 0, 77, 100
1, 133320, Note_on_c, 0, 41, 0
1, 133320, Note_on_c, 0, 46, 100
1, 133320, Note_on_c, 0, 73, 100
1, 133320, Note_on_c, 0, 77, 0
1, 133440, Note_on_c, 0, 32, 100
1, 133440, Note_on_c, 0, 46, 0
1, 133440, Note_on_c, 0, 73, 0
1, 133440, Note_on_c, 0, 86, 100
1, 133530, Note_on_c, 0, 32, 0
1, 133530, Note_on_c, 0, 86, 0
1, 133560, Note_on_c, 0, 44, 100
1, 133560, Note_on_c, 0, 74, 100
1, 133680, Note_on_c, 0, 41, 100
1, 133680, Note_on_c, 0, 44, 0
1, 133680, Note_on_c, 0, 74, 0
1, 133680, Note_on_c, 0, 77, 100
1, 133800, Note_on_c, 0, 41, 0
1, 133800, Note_on_c, 0, 44, 100
1, 133800, Note_on_c, 0, 74, 100
1, 133800, Note_on_c, 0, 77, 0
1, 133920, Note_on_c, 0, 31, 100
1, 133920, Note_on_c, 0, 44, 0
1, 133920, Note_on_c, 0, 74, 0
1, 133920, Note_on_c, 0, 87, 100
1, 134010, Note_on_c, 0, 31, 0
1, 134010, Note_on_c, 0, 87, 0
1, 134040, Note_on_c, 0, 43, 100
1, 134040, Note_on_c, 0, 75, 100
1, 134160, Note_on_c, 0, 39, 100
1, 134160, Note_on_c, 0, 43, 0
1, 134160, Note_on_c, 0, 75, 0
1, 134160, Note_on_c, 0, 82, 100
1, 134280, Note_on_c, 0, 39, 0
1, 134280, Note_on_c, 0, 43, 100
1, 134280, Note_on_c, 0, 75, 100
1, 134280, Note_on_c, 0, 82, 0
1, 134400, Note_on_c, 0, 31, 100
1, 134400, Note_on_c, 0, 43, 0
1, 134400, Note_on_c, 0, 75, 0
1, 134400, Note_on_c, 0, 88, 100
1, 134490, Note_on_c, 0, 31, 0
1, 134490, Note_on_c, 0, 88, 0
1, 134520, Note_on_c, 0, 43, 100
1, 134520, Note_on_c, 0, 76, 100
1, 134640, Note_on_c, 0, 31, 100
1, 134640, Note_on_c, 0, 43, 0
1, 134640, Note_on_c, 0, 76, 0
1, 134640, Note_on_c, 0, 82, 100
1, 134760, Note_on_c, 0, 31, 0
1, 134760, Note_on_c, 0, 43, 100
1, 134760, Note_on_c, 0, 76, 100
1, 134760, Note_on_c, 0, 82, 0
1, 134880, Note_on_c, 0, 32, 100
1, 134880, Note_on_c, 0, 43, 0
1, 134880, Note_on_c, 0, 44, 100
1, 134880, Note_on_c, 0, 76, 0
1, 135000, Note_on_c, 0, 80, 100
1, 135120, Note_on_c, 0, 32, 0
1, 135120, Note_on_c, 0, 44, 0
1, 135120, Note_on_c, 0, 80, 0
1, 135120, Note_on_c, 0, 84, 100
1, 135240, Note_on_c, 0, 80, 100
1, 135240, Note_on_c, 0, 84, 0
1, 135360, Note_on_c, 0, 80, 0
1, 135360, Note_on_c, 0, 89, 100
1, 135450, Note_on_c, 0, 89, 0
1, 135480, Note_on_c, 0, 80, 100
1, 135600, Note_on_c, 0, 80, 0
1, 135600, Note_on_c, 0, 84, 100
1, 135720, Note_on_c, 0, 80, 100
1, 135720, Note_on_c, 0, 84, 0
1, 135840, Note_on_c, 0, 34, 100
1, 135840, Note_on_c, 0, 46, 100
1, 135840, Note_on_c, 0, 80, 0
1, 135960, Note_on_c, 0, 77, 100
1, 136080, Note_on_c, 0, 34, 0
1, 136080, Note_on_c, 0, 46, 0
1, 136080, Note_on_c, 0, 77, 0
1, 136080, Note_on_c, 0, 80, 100
1, 136200, Note_on_c, 0, 77, 100
1, 136200, Note_on_c, 0, 80, 0
1, 136320, Note_on_c, 0, 77, 0
1, 136320, Note_on_c, 0, 86, 100
1, 136410, Note_on_c, 0, 86, 0
1, 136440, Note_on_c, 0, 77, 100
1, 136560, Note_on_c, 0, 77, 0
1, 136560, Note_on_c, 0, 80, 100
1, 136680, Note_on_c, 0, 77, 100
1, 136680, Note_on_c, 0, 80, 0
1, 136800, Note_on_c, 0, 39, 100
1, 136800, Note_on_c, 0, 51, 100
1, 136800, Note_on_c, 0, 77, 0
1, 136800, Note_on_c, 0, 79, 100
1, 136890, Note_on_c, 0, 79, 0
1, 137040, Note_on_c, 0, 39, 0
1, 137040, Note_on_c, 0, 51, 0
1, 137040, Note_on_c, 0, 63, 100
1, 137040, Note_on_c, 0, 67, 100
1, 137040, Note_on_c, 0, 87, 100
1, 137268, Note_on_c, 0, 63, 0
1, 137268, Note_on_c, 0, 67, 0
1, 137280, Note_on_c, 0, 63, 100
1, 137280, Note_on_c, 0, 67, 100
1, 137508, Note_on_c, 0, 63, 0
1, 137508, Note_on_c, 0, 67, 0
1, 137520, Note_on_c, 0, 63, 100
1, 137520, Note_on_c, 0, 67, 100
1, 137520, Note_on_c, 0, 86, 100
1, 137520, Note_on_c, 0, 87, 0
1, 137640, Note_on_c, 0, 86, 0
1, 137640, Note_on_c, 0, 87, 100
1, 137748, Note_on_c, 0, 63, 0
1, 137748, Note_on_c, 0, 67, 0
1, 137760, Note_on_c, 0, 60, 100
1, 137760, Note_on_c, 0, 87, 0
1, 137760, Note_on_c, 0, 89, 100
1, 137880, Note_on_c, 0, 87, 100
1, 137880, Note_on_c, 0, 89, 0
1, 138000, Note_on_c, 0, 63, 100
1, 138000, Note_on_c, 0, 67, 100
1, 138000, Note_on_c, 0, 86, 100
1, 138000, Note_on_c, 0, 87, 0
1, 138120, Note_on_c, 0, 84, 100
1, 138120, Note_on_c, 0, 86, 0
1, 138228, Note_on_c, 0, 63, 0
1, 138228, Note_on_c, 0, 67, 0
1, 138240, Note_on_c, 0, 63, 100
1, 138240, Note_on_c, 0, 67, 100
1, 138240, Note_on_c, 0, 83, 100
1, 138240, Note_on_c, 0, 84, 0
1, 138360, Note_on_c, 0, 83, 0
1, 138360, Note_on_c, 0, 84, 100
1, 138468, Note_on_c, 0, 63, 0
1, 138468, Note_on_c, 0, 67, 0
1, 138480, Note_on_c, 0, 63, 100
1, 138480, Note_on_c, 0, 67, 100
1, 138480, Note_on_c, 0, 84, 0
1, 138480, Note_on_c, 0, 86, 100
1, 138600, Note_on_c, 0, 84, 100
1, 138600, Note_on_c, 0, 86, 0
1, 138708, Note_on_c, 0, 63, 0
1, 138708, Note_on_c, 0, 67, 0
1, 138720, Note_on_c, 0, 56, 100
1, 138720, Note_on_c, 0, 60, 0
1, 138720, Note_on_c, 0, 82, 100
1, 138720, Note_on_c, 0, 84, 0
1, 138840, Note_on_c, 0, 80, 100
1, 138840, Note_on_c, 0, 82, 0
1, 138960, Note_on_c, 0, 63, 100
1, 138960, Note_on_c, 0, 65, 100
1, 138960, Note_on_c, 0, 79, 100
1, 138960, Note_on_c, 0, 80, 0
1, 139080, Note_on_c, 0, 77, 100
1, 139080, Note_on_c, 0, 79, 0
1, 139188, Note_on_c, 0, 63, 0
1, 139188, Note_on_c, 0, 65, 0
1, 139200, Note_on_c, 0, 63, 100
1, 139200, Note_on_c, 0, 65, 100
1, 139200, Note_on_c, 0, 76, 100
1, 139200, Note_on_c, 0, 77, 0
1, 139320, Note_on_c, 0, 76, 0
1, 139320, Note_on_c, 0, 77, 100
1, 139428, Note_on_c, 0, 63, 0
1, 139428, Note_on_c, 0, 65, 0
1, 139440, Note_on_c, 0, 63, 100
1, 139440, Note_on_c, 0, 65, 100
1, 139440, Note_on_c, 0, 77, 0
1, 139440, Note_on_c, 0, 79, 100
1, 139560, Note_on_c, 0, 77, 100
1, 139560, Note_on_c, 0, 79, 0
1, 139668, Note_on_c, 0, 63, 0
1, 139668, Note_on_c, 0, 65, 0
1, 139680, Note_on_c, 0, 56, 0
1, 139680, Note_on_c, 0, 58, 100
1, 139680, Note_on_c, 0, 75, 100
1, 139680, Note_on_c, 0, 77, 0
1, 139800, Note_on_c, 0, 74, 100
1, 139800, Note_on_c, 0, 75, 0
1, 139920, Note_on_c, 0, 62, 100
1, 139920, Note_on_c, 0, 65, 100
1, 139920, Note_on_c, 0, 72, 100
1, 139920, Note_on_c, 0, 74, 0
1, 140040, Note_on_c, 0, 70, 100
1, 140040, Note_on_c, 0, 72, 0
1, 140148, Note_on_c, 0, 62, 0
1, 140148, Note_on_c, 0, 65, 0
1, 140160, Note_on_c, 0, 62, 100
1, 140160, Note_on_c, 0, 65, 100
1, 140160, Note_on_c, 0, 69, 100
1, 140160, Note_on_c, 0, 70, 0
1, 140280, Note_on_c, 0, 69, 0
1, 140280, Note_on_c, 0, 70, 100
1, 140388, Note_on_c, 0, 62, 0
1, 140388, Note_on_c, 0, 65, 0
1, 140400, Note_on_c, 0, 62, 100
1, 140400, Note_on_c, 0, 65, 100
1, 140400, Note_on_c, 0, 70, 0
1, 140400, Note_on_c, 0, 72, 100
1, 140520, Note_on_c, 0, 68, 100
1, 140520, Note_on_c, 0, 72, 0
1, 140628, Note_on_c, 0, 62, 0
1, 140628, Note_on_c, 0, 65, 0
1, 140640, Note_on_c, 0, 51, 100
1, 140640, Note_on_c, 0, 58, 0
1, 140640, Note_on_c, 0, 67, 100
1, 140640, Note_on_c, 0, 68, 0
1, 140730, Note_on_c, 0, 67, 0
1, 140880, Note_on_c, 0, 55, 100
1, 140880, Note_on_c, 0, 63, 100
1, 140880, Note_on_c, 0, 75, 100
1, 140880, Note_on_c, 0, 87, 100
1, 141108, Note_on_c, 0, 55, 0
1, 141108, Note_on_c, 0, 63, 0
1, 141120, Note_on_c, 0, 55, 100
1, 141120, Note_on_c, 0, 63, 100
1, 141348, Note_on_c, 0, 55, 0
1, 141348, Note_on_c, 0, 63, 0
1, 141360, Note_on_c, 0, 55, 100
1, 141360, Note_on_c, 0, 63, 100
1, 141360, Note_on_c, 0, 75, 0
1, 141360, Note_on_c, 0, 86, 100
1, 141360, Note_on_c, 0, 87, 0
1, 141480, Note_on_c, 0, 86, 0
1, 141480, Note_on_c, 0, 87, 100
1, 141588, Note_on_c, 0, 55, 0
1, 141588, Note_on_c, 0, 63, 0
1, 141600, Note_on_c, 0, 48, 100
1, 141600, Note_on_c, 0, 51, 0
1, 141600, Note_on_c, 0, 87, 0
1, 141600, Note_on_c, 0, 89, 100
1, 141720, Note_on_c, 0, 87, 100
1, 141720, Note_on_c, 0, 89, 0
1, 141840, Note_on_c, 0, 51, 100
1, 141840, Note_on_c, 0, 55, 100
1, 141840, Note_on_c, 0, 60, 100
1, 141840, Note_on_c, 0, 86, 100
1, 141840, Note_on_c, 0, 87, 0
1, 141960, Note_on_c, 0, 84, 100
1, 141960, Note_on_c, 0, 86, 0
1, 142068, Note_on_c, 0, 51, 0
1, 142068, Note_on_c, 0, 55, 0
1, 142068, Note_on_c, 0, 60, 0
1, 142080, Note_on_c, 0, 51, 100
1, 142080, Note_on_c, 0, 55, 100
1, 142080, Note_on_c, 0, 60, 100
1, 142080, Note_on_c, 0, 83, 100
1, 142080, Note_on_c, 0, 84, 0
1, 142200, Note_on_c, 0, 83, 0
1, 142200, Note_on_c, 0, 84, 100
1, 142308, Note_on_c, 0, 51, 0
1, 142308, Note_on_c, 0, 55, 0
1, 142308, Note_on_c, 0, 60, 0
1, 142320, Note_on_c, 0, 51, 100
1, 142320, Note_on_c, 0, 55, 100
1, 142320, Note_on_c, 0, 60, 100
1, 142320, Note_on_c, 0, 84, 0
1, 142320, Note_on_c, 0, 86, 100
1, 142440, Note_on_c, 0, 84, 100
1, 142440, Note_on_c, 0, 86, 0
1, 142548, Note_on_c, 0, 51, 0
1, 142548, Note_on_c, 0, 55, 0
1, 142548, Note_on_c, 0, 60, 0
1, 142560, Note_on_c, 0, 44, 100
1, 142560, Note_on_c, 0, 48, 0
1, 142560, Note_on_c, 0, 82, 100
1, 142560, Note_on_c, 0, 84, 0
1, 142680, Note_on_c, 0, 80, 100
1, 142680, Note_on_c, 0, 82, 0
1, 142800, Note_on_c, 0, 51, 100
1, 142800, Note_on_c, 0, 53, 100
1, 142800, Note_on_c, 0, 56, 100
1, 142800, Note_on_c, 0, 79, 100
1, 142800, Note_on_c, 0, 80, 0
1, 142920, Note_on_c, 0, 77, 100
1, 142920, Note_on_c, 0, 79, 0
1, 143028, Note_on_c, 0, 51, 0
1, 143028, Note_on_c, 0, 53, 0
1, 143028, Note_on_c, 0, 56, 0
1, 143040, Note_on_c, 0, 51, 100
1, 143040, Note_on_c, 0, 53, 100
1, 143040, Note_on_c, 0, 56, 100
1, 143040, Note_on_c, 0, 76, 100
1, 143040, Note_on_c, 0, 77, 0
1, 143160, Note_on_c, 0, 76, 0
1, 143160, Note_on_c, 0, 77, 100
1, 143268, Note_on_c, 0, 51, 0
1, 143268, Note_on_c, 0, 53, 0
1, 143268, Note_on_c, 0, 56, 0
1, 143280, Note_on_c, 0, 51, 100
1, 143280, Note_on_c, 0, 53, 100
1, 143280, Note_on_c, 0, 56, 100
1, 143280, Note_on_c, 0, 77, 0
1, 143280, Note_on_c, 0, 79, 100
1, 143400, Note_on_c, 0, 77, 100
1, 143400, Note_on_c, 0, 79, 0
1, 143508, Note_on_c, 0, 51, 0
1, 143508, Note_on_c, 0, 53, 0
1, 143508, Note_on_c, 0, 56, 0
1, 143520, Note_on_c, 0, 44, 0
1, 143520, Note_on_c, 0, 46, 100
1, 143520, Note_on_c, 0, 75, 100
1, 143520, Note_on_c, 0, 77, 0
